TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.60020,  DATAPACKING = POINT
   0.50796     0.25000     0.75201     0.53175     0.53208       8     8     0
   0.54099     0.25000     0.89013     0.62938     0.62954       8     8     0
   0.59666     0.25000     0.99957     0.70691     0.70658       8     8     0
   0.66894     0.25000     0.84281     0.59583     0.59578       8     8     0
   0.75000     0.25000     0.45361     0.32089     0.32094       8     8     0
   0.83106     0.25000     0.15377     0.10858     0.10874       8     8     0
   0.90334     0.25000     0.04057     0.02859     0.02861       8     8     0
   0.95901     0.25000     0.01211     0.00666     0.00875       8     8     0
   0.99204     0.25000     0.00777     0.00106     0.00509       8     8     0
   1.00000     0.25000     0.00736     0.00022     0.00439       8     8     0
   0.50000     0.33106     0.98911     0.69971     0.69915       8     8     0
   0.50796     0.33106     0.99546     0.70395     0.70370       8     8     0
   0.54099     0.33106     0.98109     0.69364     0.69372       8     8     0
   0.59666     0.33106     0.80661     0.57047     0.57053       8     8     0
   0.66894     0.33106     0.45326     0.32043     0.32062       8     8     0
   0.75000     0.33106     0.15367     0.10868     0.10852       8     8     0
   0.83106     0.33106     0.03336     0.02359     0.02356       8     8     0
   0.90334     0.33106     0.00600     0.00420     0.00433       8     8     0
   0.95901     0.33106     0.00111     0.00080     0.00068       8     8     0
   0.99204     0.33106     0.00077     0.00039     0.00075       8     8     0
   1.00000     0.33106     0.00051     0.00012     0.00080       8     8     0
   0.50000     0.40334     0.90230     0.63786     0.63819       8     8     0
   0.50796     0.40334     0.87436     0.61825     0.61840       8     8     0
   0.54099     0.40334     0.73010     0.51631     0.51623       8     8     0
   0.59666     0.40334     0.45245     0.31986     0.31976       8     8     0
   0.66894     0.40334     0.17655     0.12489     0.12479       8     8     0
   0.75000     0.40334     0.04048     0.02860     0.02873       8     8     0
   0.83106     0.40334     0.00605     0.00429     0.00428       8     8     0
   0.90334     0.40334     0.00033     0.00028     0.00018       8     8     0
   0.95901     0.40334     0.00011     0.00002     0.00009       8     8     0
   0.99204     0.40334     0.00012    -0.00026    -0.00000       8     8     0
   1.00000     0.40334     0.00038    -0.00022     0.00011       8     8     0
   0.50000     0.45901     0.65620     0.46380     0.46391       8     8     0
   0.50796     0.45901     0.61655     0.43596     0.43588       8     8     0
   0.54099     0.45901     0.45229     0.31986     0.31984       8     8     0
   0.59666     0.45901     0.22652     0.16012     0.16032       8     8     0
   0.66894     0.45901     0.06770     0.04793     0.04789       8     8     0
   0.75000     0.45901     0.01115     0.00783     0.00780       8     8     0
   0.83106     0.45901     0.00089     0.00069     0.00064       8     8     0
   0.90334     0.45901     0.00026    -0.00000     0.00022       8     8     0
   0.95901     0.45901     0.00029     0.00038     0.00029       8     8     0
   0.99204     0.45901    -0.00011     0.00028    -0.00015       8     8     0
   1.00000     0.45901    -0.00013     0.00007    -0.00030       8     8     0
   0.50000     0.49204     0.49113     0.34727     0.34724       8     8     0
   0.50796     0.49204     0.45291     0.32018     0.32026       8     8     0
   0.54099     0.49204     0.30809     0.21785     0.21786       8     8     0
   0.59666     0.49204     0.13598     0.09617     0.09604       8     8     0
   0.66894     0.49204     0.03420     0.02415     0.02417       8     8     0
   0.75000     0.49204     0.00467     0.00334     0.00335       8     8     0
   0.83106     0.49204     0.00046     0.00025     0.00033       8     8     0
   0.90334     0.49204     0.00005     0.00023     0.00002       8     8     0
   0.95901     0.49204    -0.00017    -0.00030    -0.00029       8     8     0
   0.99204     0.49204    -0.00010    -0.00038     0.00019       8     8     0
   1.00000     0.49204     0.00001    -0.00008     0.00058       8     8     0
   0.50000     0.50000     0.45228     0.31991     0.32049       8     8     0
   0.50796     0.50000     0.41511     0.29340     0.29415       8     8     0
   0.54099     0.50000     0.27734     0.19609     0.19622       8     8     0
   0.59666     0.50000     0.11933     0.08444     0.08372       8     8     0
   0.66894     0.50000     0.02910     0.02049     0.02023       8     8     0
   0.75000     0.50000     0.00342     0.00254     0.00290       8     8     0
   0.83106     0.50000     0.00024    -0.00001     0.00022       8     8     0
   0.90334     0.50000     0.00017     0.00054    -0.00001       8     8     0
   0.95901     0.50000    -0.00018    -0.00063     0.00019       8     8     0
   0.99204     0.50000     0.00035    -0.00091    -0.00062       8     8     0
   1.00000     0.50000     0.00073    -0.00033    -0.00112       8     8     0
