TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.67020,  DATAPACKING = POINT
   0.66894     0.09666     0.05545    -0.02836    -0.06798       8     8     0
   0.75000     0.09666     0.02166    -0.02918    -0.03711       8     8     0
   0.83106     0.09666     0.00559    -0.02331    -0.02264       8     8     0
   0.90334     0.09666    -0.00018    -0.01417    -0.01738       8     8     0
   0.95901     0.09666    -0.00119    -0.00606    -0.01643       8     8     0
   0.99204     0.09666    -0.00121    -0.00118    -0.01640       8     8     0
   1.00000     0.09666    -0.00124     0.00002    -0.01638       8     8     0
   0.50000     0.16894     0.27740     0.01491    -0.30547       8     8     0
   0.50796     0.16894     0.27646     0.01880    -0.30324       8     8     0
   0.54099     0.16894     0.26767     0.03258    -0.28931       8     8     0
   0.59666     0.16894     0.23184     0.04270    -0.24712       8     8     0
   0.66894     0.16894     0.15526     0.03091    -0.16967       8     8     0
   0.75000     0.16894     0.06961     0.00513    -0.09046       8     8     0
   0.83106     0.16894     0.01895    -0.00941    -0.04651       8     8     0
   0.90334     0.16894     0.00130    -0.00941    -0.03182       8     8     0
   0.95901     0.16894    -0.00346    -0.00478    -0.02781       8     8     0
   0.99204     0.16894    -0.00430    -0.00094    -0.02709       8     8     0
   1.00000     0.16894    -0.00439     0.00005    -0.02703       8     8     0
   0.50000     0.25000     0.26825    -0.00794    -0.33784       8     8     0
   0.50796     0.25000     0.27653     0.00062    -0.34415       8     8     0
   0.54099     0.25000     0.30742     0.03463    -0.36582       8     8     0
   0.59666     0.25000     0.34509     0.08783    -0.38407       8     8     0
   0.66894     0.25000     0.33356     0.12562    -0.35075       8     8     0
   0.75000     0.25000     0.22824     0.10282    -0.24174       8     8     0
   0.83106     0.25000     0.09876     0.04618    -0.12648       8     8     0
   0.90334     0.25000     0.02640     0.01195    -0.06681       8     8     0
   0.95901     0.25000     0.00334     0.00253    -0.04856       8     8     0
   0.99204     0.25000    -0.00107     0.00033    -0.04514       8     8     0
   1.00000     0.25000    -0.00117    -0.00001    -0.04504       8     8     0
   0.50000     0.33106     0.13178    -0.08422    -0.25479       8     8     0
   0.50796     0.33106     0.13993    -0.07772    -0.26287       8     8     0
   0.54099     0.33106     0.18102    -0.04581    -0.29988       8     8     0
   0.59666     0.33106     0.27187     0.02690    -0.37274       8     8     0
   0.66894     0.33106     0.39736     0.14197    -0.45528       8     8     0
   0.75000     0.33106     0.43604     0.22011    -0.44776       8     8     0
   0.83106     0.33106     0.30740     0.18166    -0.31413       8     8     0
   0.90334     0.33106     0.14562     0.09222    -0.17629       8     8     0
   0.95901     0.33106     0.06706     0.03355    -0.11386       8     8     0
   0.99204     0.33106     0.05002     0.00619    -0.10056       8     8     0
   1.00000     0.33106     0.04954    -0.00018    -0.10018       8     8     0
   0.50000     0.40334     0.01851    -0.13311    -0.18194       8     8     0
   0.50796     0.40334     0.01842    -0.13299    -0.18425       8     8     0
   0.54099     0.40334     0.03305    -0.12114    -0.20417       8     8     0
   0.59666     0.40334     0.09265    -0.07944    -0.26227       8     8     0
   0.66894     0.40334     0.25016     0.03485    -0.38790       8     8     0
   0.75000     0.40334     0.46916     0.22117    -0.52884       8     8     0
   0.83106     0.40334     0.52936     0.31449    -0.52417       8     8     0
   0.90334     0.40334     0.39401     0.23536    -0.38699       8     8     0
   0.95901     0.40334     0.27091     0.10592    -0.28348       8     8     0
   0.99204     0.40334     0.23888     0.02089    -0.25754       8     8     0
   1.00000     0.40334     0.23774    -0.00037    -0.25660       8     8     0
   0.50000     0.45901    -0.03379    -0.14672    -0.15627       8     8     0
   0.50796     0.45901    -0.03742    -0.14829    -0.15574       8     8     0
   0.54099     0.45901    -0.04239    -0.14850    -0.16121       8     8     0
   0.59666     0.45901    -0.02576    -0.13891    -0.18906       8     8     0
   0.66894     0.45901     0.07172    -0.07673    -0.28045       8     8     0
   0.75000     0.45901     0.33099     0.11642    -0.46936       8     8     0
   0.83106     0.45901     0.59838     0.32973    -0.62061       8     8     0
   0.90334     0.45901     0.64547     0.33721    -0.60310       8     8     0
   0.95901     0.45901     0.58498     0.17572    -0.53393       8     8     0
   0.99204     0.45901     0.56351     0.03571    -0.51290       8     8     0
   1.00000     0.45901     0.56229     0.00008    -0.51180       8     8     0
   0.50000     0.49204    -0.05535    -0.14959    -0.15103       8     8     0
   0.50796     0.49204    -0.05906    -0.15010    -0.15043       8     8     0
   0.54099     0.49204    -0.07123    -0.15389    -0.15063       8     8     0
   0.59666     0.49204    -0.07552    -0.15826    -0.16245       8     8     0
   0.66894     0.49204    -0.02424    -0.13094    -0.22236       8     8     0
   0.75000     0.49204     0.20696     0.02675    -0.40144       8     8     0
   0.83106     0.49204     0.56910     0.27747    -0.62948       8     8     0
   0.90334     0.49204     0.78408     0.35063    -0.72855       8     8     0
   0.95901     0.49204     0.82881     0.19743    -0.72783       8     8     0
   0.99204     0.49204     0.83250     0.04065    -0.72285       8     8     0
   1.00000     0.49204     0.83175     0.00076    -0.72206       8     8     0
   0.50000     0.50000    -0.05826    -0.14925    -0.15207       8     8     0
   0.50796     0.50000    -0.06209    -0.14950    -0.15138       8     8     0
   0.54099     0.50000    -0.07625    -0.15408    -0.15003       8     8     0
   0.59666     0.50000    -0.08649    -0.16187    -0.15678       8     8     0
   0.66894     0.50000    -0.04647    -0.14297    -0.20861       8     8     0
   0.75000     0.50000     0.17595     0.00425    -0.38429       8     8     0
   0.83106     0.50000     0.55598     0.25863    -0.62764       8     8     0
   0.90334     0.50000     0.81379     0.34512    -0.75652       8     8     0
   0.95901     0.50000     0.89009     0.19744    -0.77680       8     8     0
   0.99204     0.50000     0.90180     0.04077    -0.77712       8     8     0
   1.00000     0.50000     0.90124     0.00095    -0.77646       8     8     0
