TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.74020,  DATAPACKING = POINT
   0.59666     0.09666     0.23116     0.03479    -0.23443       8     8     0
   0.66894     0.09666     0.16615     0.03018    -0.16625       8     8     0
   0.75000     0.09666     0.08430     0.00932    -0.08858       8     8     0
   0.83106     0.09666     0.02974    -0.00577    -0.04019       8     8     0
   0.90334     0.09666     0.00788    -0.00776    -0.02157       8     8     0
   0.95901     0.09666     0.00082    -0.00413    -0.01555       8     8     0
   0.99204     0.09666    -0.00063    -0.00083    -0.01432       8     8     0
   1.00000     0.09666    -0.00068     0.00000    -0.01426       8     8     0
   0.50000     0.16894     0.25574    -0.01488    -0.30251       8     8     0
   0.50796     0.16894     0.26251    -0.00784    -0.30762       8     8     0
   0.54099     0.16894     0.28786     0.02036    -0.32535       8     8     0
   0.59666     0.16894     0.31930     0.06566    -0.34123       8     8     0
   0.66894     0.16894     0.31302     0.10261    -0.31646       8     8     0
   0.75000     0.16894     0.22737     0.09160    -0.22487       8     8     0
   0.83106     0.16894     0.11102     0.04646    -0.11831       8     8     0
   0.90334     0.16894     0.03893     0.01472    -0.05723       8     8     0
   0.95901     0.16894     0.01407     0.00397    -0.03719       8     8     0
   0.99204     0.16894     0.00924     0.00063    -0.03339       8     8     0
   1.00000     0.16894     0.00911    -0.00002    -0.03327       8     8     0
   0.50000     0.25000     0.14191    -0.07649    -0.23039       8     8     0
   0.50796     0.25000     0.14842    -0.07155    -0.23670       8     8     0
   0.54099     0.25000     0.18220    -0.04577    -0.26693       8     8     0
   0.59666     0.25000     0.25585     0.01283    -0.32699       8     8     0
   0.66894     0.25000     0.36139     0.10785    -0.39987       8     8     0
   0.75000     0.25000     0.40933     0.18560    -0.40813       8     8     0
   0.83106     0.25000     0.31629     0.17123    -0.30395       8     8     0
   0.90334     0.25000     0.17424     0.09767    -0.17760       8     8     0
   0.95901     0.25000     0.09659     0.03826    -0.11329       8     8     0
   0.99204     0.25000     0.07886     0.00725    -0.09891       8     8     0
   1.00000     0.25000     0.07831    -0.00018    -0.09848       8     8     0
   0.50000     0.33106     0.03419    -0.12072    -0.15487       8     8     0
   0.50796     0.33106     0.03428    -0.12066    -0.15639       8     8     0
   0.54099     0.33106     0.04451    -0.11287    -0.17068       8     8     0
   0.59666     0.33106     0.08756    -0.08416    -0.21485       8     8     0
   0.66894     0.33106     0.20553    -0.00166    -0.31543       8     8     0
   0.75000     0.33106     0.40177     0.15550    -0.45418       8     8     0
   0.83106     0.33106     0.51887     0.27446    -0.50340       8     8     0
   0.90334     0.33106     0.46330     0.24007    -0.42324       8     8     0
   0.95901     0.33106     0.37814     0.11795    -0.34204       8     8     0
   0.99204     0.33106     0.35391     0.02368    -0.32023       8     8     0
   1.00000     0.33106     0.35282    -0.00007    -0.31932       8     8     0
   0.50000     0.40334    -0.01587    -0.13122    -0.12635       8     8     0
   0.50796     0.40334    -0.01696    -0.13119    -0.12642       8     8     0
   0.54099     0.40334    -0.02251    -0.13422    -0.12776       8     8     0
   0.59666     0.40334    -0.02204    -0.13525    -0.14003       8     8     0
   0.66894     0.40334     0.02027    -0.11120    -0.19111       8     8     0
   0.75000     0.40334     0.20036     0.00504    -0.33930       8     8     0
   0.83106     0.40334     0.51392     0.20306    -0.55093       8     8     0
   0.90334     0.40334     0.75554     0.27536    -0.68246       8     8     0
   0.95901     0.40334     0.84887     0.15910    -0.71888       8     8     0
   0.99204     0.40334     0.86701     0.03290    -0.72419       8     8     0
   1.00000     0.40334     0.86666     0.00107    -0.72371       8     8     0
   0.50000     0.45901    -0.03901    -0.13086    -0.12030       8     8     0
   0.50796     0.45901    -0.03897    -0.12949    -0.12093       8     8     0
   0.54099     0.45901    -0.04761    -0.13442    -0.11872       8     8     0
   0.59666     0.45901    -0.06427    -0.14524    -0.11625       8     8     0
   0.66894     0.45901    -0.06763    -0.15697    -0.13277       8     8     0
   0.75000     0.45901     0.03433    -0.12633    -0.23388       8     8     0
   0.83106     0.45901     0.39862     0.01149    -0.50163       8     8     0
   0.90334     0.45901     0.90758     0.12009    -0.83509       8     8     0
   0.95901     0.45901     1.23050     0.08517    -1.03572       8     8     0
   0.99204     0.45901     1.30945     0.01818    -1.08393       8     8     0
   1.00000     0.45901     1.31157     0.00142    -1.08514       8     8     0
   0.50000     0.49204    -0.04830    -0.12787    -0.12242       8     8     0
   0.50796     0.49204    -0.04828    -0.12646    -0.12306       8     8     0
   0.54099     0.49204    -0.05757    -0.13080    -0.11983       8     8     0
   0.59666     0.49204    -0.07822    -0.14404    -0.11299       8     8     0
   0.66894     0.49204    -0.09395    -0.17044    -0.11800       8     8     0
   0.75000     0.49204    -0.02886    -0.19406    -0.19398       8     8     0
   0.83106     0.49204     0.33680    -0.14328    -0.47334       8     8     0
   0.90334     0.49204     0.95500    -0.05514    -0.89580       8     8     0
   0.95901     0.49204     1.38151    -0.01265    -1.17514       8     8     0
   0.99204     0.49204     1.48867    -0.00191    -1.24442       8     8     0
   1.00000     0.49204     1.49285     0.00061    -1.24706       8     8     0
   0.50000     0.50000    -0.04983    -0.12667    -0.12394       8     8     0
   0.50796     0.50000    -0.04974    -0.12521    -0.12469       8     8     0
   0.54099     0.50000    -0.05861    -0.12901    -0.12177       8     8     0
   0.59666     0.50000    -0.07899    -0.14242    -0.11487       8     8     0
   0.66894     0.50000    -0.09760    -0.17250    -0.11658       8     8     0
   0.75000     0.50000    -0.04032    -0.21045    -0.18637       8     8     0
   0.83106     0.50000     0.32647    -0.18412    -0.46947       8     8     0
   0.90334     0.50000     0.96274    -0.10293    -0.90818       8     8     0
   0.95901     0.50000     1.40424    -0.03955    -1.19948       8     8     0
   0.99204     0.50000     1.51536    -0.00746    -1.27181       8     8     0
   1.00000     0.50000     1.52002     0.00030    -1.27477       8     8     0
