TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.70020,  DATAPACKING = POINT
   0.59666     0.09666     0.15489     0.00186    -0.16100       8     8     0
   0.66894     0.09666     0.09157    -0.00782    -0.09919       8     8     0
   0.75000     0.09666     0.03842    -0.01785    -0.05025       8     8     0
   0.83106     0.09666     0.01110    -0.01838    -0.02609       8     8     0
   0.90334     0.09666     0.00135    -0.01257    -0.01754       8     8     0
   0.95901     0.09666    -0.00094    -0.00584    -0.01552       8     8     0
   0.99204     0.09666    -0.00122    -0.00114    -0.01528       8     8     0
   1.00000     0.09666    -0.00128     0.00004    -0.01523       8     8     0
   0.50000     0.16894     0.28564     0.00990    -0.32034       8     8     0
   0.50796     0.16894     0.28860     0.01567    -0.32160       8     8     0
   0.54099     0.16894     0.29584     0.03743    -0.32173       8     8     0
   0.59666     0.16894     0.28659     0.06323    -0.30116       8     8     0
   0.66894     0.16894     0.22687     0.06620    -0.23395       8     8     0
   0.75000     0.16894     0.12479     0.03686    -0.13617       8     8     0
   0.83106     0.16894     0.04441     0.00667    -0.06529       8     8     0
   0.90334     0.16894     0.01019    -0.00346    -0.03681       8     8     0
   0.95901     0.16894    -0.00004    -0.00262    -0.02857       8     8     0
   0.99204     0.16894    -0.00205    -0.00056    -0.02699       8     8     0
   1.00000     0.16894    -0.00213     0.00002    -0.02692       8     8     0
   0.50000     0.25000     0.21641    -0.03883    -0.29606       8     8     0
   0.50796     0.25000     0.22550    -0.03091    -0.30374       8     8     0
   0.54099     0.25000     0.26373     0.00274    -0.33427       8     8     0
   0.59666     0.25000     0.32842     0.06551    -0.37944       8     8     0
   0.66894     0.25000     0.37542     0.13616    -0.39590       8     8     0
   0.75000     0.25000     0.32040     0.14986    -0.32201       8     8     0
   0.83106     0.25000     0.17974     0.09449    -0.19049       8     8     0
   0.90334     0.25000     0.06894     0.03809    -0.09722       8     8     0
   0.95901     0.25000     0.02599     0.01214    -0.06275       8     8     0
   0.99204     0.25000     0.01737     0.00211    -0.05594       8     8     0
   1.00000     0.25000     0.01714    -0.00005    -0.05576       8     8     0
   0.50000     0.33106     0.07950    -0.10667    -0.20383       8     8     0
   0.50796     0.33106     0.08355    -0.10375    -0.20886       8     8     0
   0.54099     0.33106     0.11180    -0.08301    -0.23726       8     8     0
   0.59666     0.33106     0.18820    -0.02685    -0.30427       8     8     0
   0.66894     0.33106     0.33322     0.08759    -0.41335       8     8     0
   0.75000     0.33106     0.46351     0.21893    -0.48374       8     8     0
   0.83106     0.33106     0.42187     0.24287    -0.41003       8     8     0
   0.90334     0.33106     0.26457     0.15677    -0.26583       8     8     0
   0.95901     0.33106     0.16033     0.06551    -0.17997       8     8     0
   0.99204     0.33106     0.13516     0.01267    -0.15980       8     8     0
   1.00000     0.33106     0.13432    -0.00027    -0.15915       8     8     0
   0.50000     0.40334    -0.00265    -0.13507    -0.15227       8     8     0
   0.50796     0.40334    -0.00462    -0.13624    -0.15244       8     8     0
   0.54099     0.40334    -0.00264    -0.13355    -0.16147       8     8     0
   0.59666     0.40334     0.02641    -0.11548    -0.19693       8     8     0
   0.66894     0.40334     0.13666    -0.04171    -0.29549       8     8     0
   0.75000     0.40334     0.37283     0.13928    -0.46660       8     8     0
   0.83106     0.40334     0.57047     0.30937    -0.57134       8     8     0
   0.90334     0.40334     0.56324     0.29434    -0.52004       8     8     0
   0.95901     0.40334     0.48643     0.14938    -0.44140       8     8     0
   0.99204     0.40334     0.46254     0.03020    -0.41901       8     8     0
   1.00000     0.40334     0.46133    -0.00000    -0.41798       8     8     0
   0.50000     0.45901    -0.03987    -0.14034    -0.13721       8     8     0
   0.50796     0.45901    -0.04178    -0.14052    -0.13689       8     8     0
   0.54099     0.45901    -0.05041    -0.14483    -0.13691       8     8     0
   0.59666     0.45901    -0.05392    -0.14947    -0.14727       8     8     0
   0.66894     0.45901    -0.01355    -0.12868    -0.19881       8     8     0
   0.75000     0.45901     0.18509     0.00145    -0.36003       8     8     0
   0.83106     0.45901     0.53578     0.23006    -0.59053       8     8     0
   0.90334     0.45901     0.79258     0.31370    -0.72513       8     8     0
   0.95901     0.45901     0.88064     0.18133    -0.75541       8     8     0
   0.99204     0.45901     0.89623     0.03748    -0.75856       8     8     0
   1.00000     0.45901     0.89582     0.00099    -0.75798       8     8     0
   0.50000     0.49204    -0.05526    -0.13990    -0.13629       8     8     0
   0.50796     0.49204    -0.05626    -0.13879    -0.13649       8     8     0
   0.54099     0.49204    -0.06746    -0.14441    -0.13400       8     8     0
   0.59666     0.49204    -0.08394    -0.15646    -0.13350       8     8     0
   0.66894     0.49204    -0.07819    -0.16185    -0.15894       8     8     0
   0.75000     0.49204     0.06874    -0.08608    -0.28963       8     8     0
   0.83106     0.49204     0.46160     0.12289    -0.56251       8     8     0
   0.90334     0.49204     0.89476     0.24548    -0.82598       8     8     0
   0.95901     0.49204     1.12830     0.15439    -0.95643       8     8     0
   0.99204     0.49204     1.18195     0.03234    -0.98539       8     8     0
   1.00000     0.49204     1.18280     0.00150    -0.98566       8     8     0
   0.50000     0.50000    -0.05665    -0.13866    -0.13861       8     8     0
   0.50796     0.50000    -0.05753    -0.13733    -0.13886       8     8     0
   0.54099     0.50000    -0.06929    -0.14297    -0.13578       8     8     0
   0.59666     0.50000    -0.08919    -0.15672    -0.13206       8     8     0
   0.66894     0.50000    -0.09224    -0.16886    -0.15012       8     8     0
   0.75000     0.50000     0.04181    -0.10690    -0.27297       8     8     0
   0.83106     0.50000     0.44216     0.09203    -0.55477       8     8     0
   0.90334     0.50000     0.91534     0.21908    -0.84784       8     8     0
   0.95901     0.50000     1.18300     0.14126    -1.00164       8     8     0
   0.99204     0.50000     1.24566     0.02971    -1.03665       8     8     0
   1.00000     0.50000     1.24691     0.00151    -1.03721       8     8     0
