TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.48020,  DATAPACKING = POINT
   0.33106     0.50000     0.28879    -0.29637    -0.03311       8     8     0
   0.40334     0.50000     0.46502    -0.40789    -0.04490       8     8     0
   0.45901     0.50000     0.53671    -0.37872    -0.14815       8     8     0
   0.49204     0.50000     0.54638    -0.29988    -0.24924       8     8     0
   0.50000     0.50000     0.54761    -0.27664    -0.27545       8     8     0
   0.00000     0.50796     0.08730    -0.08724    -0.13292       8     8     0
   0.00796     0.50796     0.08496    -0.08640    -0.13044       8     8     0
   0.04099     0.50796     0.07528    -0.08315    -0.12226       8     8     0
   0.09666     0.50796     0.06476    -0.08267    -0.11054       8     8     0
   0.16894     0.50796     0.06182    -0.09241    -0.09811       8     8     0
   0.25000     0.50796     0.11273    -0.14986    -0.07301       8     8     0
   0.33106     0.50796     0.27357    -0.29265    -0.02607       8     8     0
   0.40334     0.50796     0.45249    -0.41469    -0.02780       8     8     0
   0.45901     0.50796     0.53139    -0.39916    -0.12254       8     8     0
   0.49204     0.50796     0.54562    -0.32693    -0.22147       8     8     0
   0.50000     0.50796     0.54790    -0.30478    -0.24771       8     8     0
   0.00000     0.54099     0.07750    -0.07763    -0.12592       8     8     0
   0.00796     0.54099     0.07539    -0.07711    -0.12352       8     8     0
   0.04099     0.54099     0.06615    -0.07539    -0.11506       8     8     0
   0.09666     0.54099     0.05459    -0.07626    -0.10301       8     8     0
   0.16894     0.54099     0.04748    -0.08602    -0.08954       8     8     0
   0.25000     0.54099     0.07816    -0.13354    -0.06425       8     8     0
   0.33106     0.54099     0.21225    -0.26963    -0.00585       8     8     0
   0.40334     0.54099     0.39727    -0.42935     0.03458       8     8     0
   0.45901     0.54099     0.50237    -0.47400    -0.01613       8     8     0
   0.49204     0.54099     0.53129    -0.43499    -0.09912       8     8     0
   0.50000     0.54099     0.53634    -0.41883    -0.12400       8     8     0
   0.00000     0.59666     0.06098    -0.06134    -0.11238       8     8     0
   0.00796     0.59666     0.05931    -0.06133    -0.11031       8     8     0
   0.04099     0.59666     0.05198    -0.06232    -0.10191       8     8     0
   0.09666     0.59666     0.04033    -0.06552    -0.09052       8     8     0
   0.16894     0.59666     0.02990    -0.07534    -0.07771       8     8     0
   0.25000     0.59666     0.03694    -0.10811    -0.05687       8     8     0
   0.33106     0.59666     0.12057    -0.21427     0.00030       8     8     0
   0.40334     0.59666     0.29072    -0.39582     0.08808       8     8     0
   0.45901     0.59666     0.43302    -0.53207     0.12459       8     8     0
   0.49204     0.59666     0.49169    -0.56832     0.09924       8     8     0
   0.50000     0.59666     0.50203    -0.56921     0.08593       8     8     0
   0.00000     0.66894     0.04152    -0.04167    -0.09342       8     8     0
   0.00796     0.66894     0.04018    -0.04243    -0.09163       8     8     0
   0.04099     0.66894     0.03515    -0.04623    -0.08416       8     8     0
   0.09666     0.66894     0.02587    -0.05303    -0.07394       8     8     0
   0.16894     0.66894     0.01456    -0.06384    -0.06347       8     8     0
   0.25000     0.66894     0.00675    -0.08529    -0.05006       8     8     0
   0.33106     0.66894     0.03440    -0.14671    -0.01400       8     8     0
   0.40334     0.66894     0.14376    -0.28656     0.07172       8     8     0
   0.45901     0.66894     0.29095    -0.46078     0.17262       8     8     0
   0.49204     0.66894     0.38445    -0.57093     0.22609       8     8     0
   0.50000     0.66894     0.40476    -0.59457     0.23509       8     8     0
   0.00000     0.75000     0.02400    -0.02368    -0.07100       8     8     0
   0.00796     0.75000     0.02302    -0.02528    -0.06945       8     8     0
   0.04099     0.75000     0.01949    -0.03114    -0.06383       8     8     0
   0.09666     0.75000     0.01334    -0.04106    -0.05574       8     8     0
   0.16894     0.75000     0.00369    -0.05442    -0.04749       8     8     0
   0.25000     0.75000    -0.00889    -0.07176    -0.03940       8     8     0
   0.33106     0.75000    -0.01517    -0.10397    -0.02399       8     8     0
   0.40334     0.75000     0.01720    -0.17644     0.01983       8     8     0
   0.45901     0.75000     0.10006    -0.29522     0.09961       8     8     0
   0.49204     0.75000     0.17945    -0.40144     0.17130       8     8     0
   0.50000     0.75000     0.20140    -0.43085     0.19072       8     8     0
   0.00000     0.83106     0.01112    -0.01076    -0.04800       8     8     0
   0.00796     0.83106     0.01062    -0.01282    -0.04693       8     8     0
   0.04099     0.83106     0.00865    -0.02039    -0.04309       8     8     0
   0.09666     0.83106     0.00439    -0.03218    -0.03779       8     8     0
   0.16894     0.83106    -0.00356    -0.04737    -0.03199       8     8     0
   0.25000     0.83106    -0.01546    -0.06501    -0.02675       8     8     0
   0.33106     0.83106    -0.03120    -0.08789    -0.02079       8     8     0
   0.40334     0.83106    -0.04085    -0.12436    -0.00595       8     8     0
   0.45901     0.83106    -0.02788    -0.18175     0.02640       8     8     0
   0.49204     0.83106    -0.00125    -0.24045     0.06360       8     8     0
   0.50000     0.83106     0.00818    -0.25862     0.07552       8     8     0
   0.00000     0.90334     0.00364    -0.00341    -0.02752       8     8     0
   0.00796     0.90334     0.00343    -0.00564    -0.02694       8     8     0
   0.04099     0.90334     0.00250    -0.01421    -0.02468       8     8     0
   0.09666     0.90334    -0.00062    -0.02724    -0.02148       8     8     0
   0.16894     0.90334    -0.00774    -0.04323    -0.01824       8     8     0
   0.25000     0.90334    -0.01865    -0.06172    -0.01524       8     8     0
   0.33106     0.90334    -0.03489    -0.08295    -0.01241       8     8     0
   0.40334     0.90334    -0.05461    -0.10923    -0.00800       8     8     0
   0.45901     0.90334    -0.06872    -0.14289     0.00197       8     8     0
   0.49204     0.90334    -0.07394    -0.17430     0.01489       8     8     0
   0.50000     0.90334    -0.07468    -0.18377     0.01927       8     8     0
   0.00000     0.95901     0.00075    -0.00055    -0.01173       8     8     0
   0.00796     0.95901     0.00062    -0.00284    -0.01148       8     8     0
   0.04099     0.95901    -0.00018    -0.01160    -0.01055       8     8     0
   0.09666     0.95901    -0.00272    -0.02513    -0.00904       8     8     0
   0.16894     0.95901    -0.00899    -0.04176    -0.00775       8     8     0
   0.25000     0.95901    -0.01995    -0.06021    -0.00655       8     8     0
   0.33106     0.95901    -0.03600    -0.08152    -0.00506       8     8     0
   0.40334     0.95901    -0.05733    -0.10611    -0.00403       8     8     0
   0.45901     0.95901    -0.07852    -0.13271    -0.00112       8     8     0
   0.49204     0.95901    -0.09215    -0.15587     0.00347       8     8     0
   0.50000     0.95901    -0.09545    -0.16288     0.00504       8     8     0
   0.00000     0.99204     0.00018     0.00002    -0.00228       8     8     0
   0.00796     0.99204     0.00006    -0.00229    -0.00223       8     8     0
   0.04099     0.99204    -0.00079    -0.01104    -0.00205       8     8     0
   0.09666     0.99204    -0.00323    -0.02465    -0.00175       8     8     0
   0.16894     0.99204    -0.00920    -0.04151    -0.00149       8     8     0
   0.25000     0.99204    -0.02028    -0.05986    -0.00127       8     8     0
   0.33106     0.99204    -0.03611    -0.08120    -0.00101       8     8     0
   0.40334     0.99204    -0.05726    -0.10574    -0.00083       8     8     0
   0.45901     0.99204    -0.08021    -0.13081    -0.00030       8     8     0
   0.49204     0.99204    -0.09584    -0.15232     0.00053       8     8     0
   0.50000     0.99204    -0.09962    -0.15894     0.00081       8     8     0
   0.00000     1.00000     0.00014     0.00006     0.00001       8     8     0
   0.00796     1.00000     0.00002    -0.00225     0.00001       8     8     0
   0.04099     1.00000    -0.00084    -0.01100     0.00002       8     8     0
   0.09666     1.00000    -0.00327    -0.02464     0.00003       8     8     0
   0.16894     1.00000    -0.00929    -0.04151     0.00008       8     8     0
   0.25000     1.00000    -0.02040    -0.05990     0.00011       8     8     0
   0.33106     1.00000    -0.03611    -0.08125    -0.00004       8     8     0
   0.40334     1.00000    -0.05707    -0.10544    -0.00031       8     8     0
   0.45901     1.00000    -0.07986    -0.13025    -0.00043       8     8     0
   0.49204     1.00000    -0.09550    -0.15187    -0.00032       8     8     0
   0.50000     1.00000    -0.09932    -0.15856    -0.00026       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.48020,  DATAPACKING = POINT
   0.50000     0.50000     0.54473    -0.27591    -0.27591       8     8     0
   0.50796     0.50000     0.54469    -0.24798    -0.30445       8     8     0
   0.54099     0.50000     0.53240    -0.12293    -0.42024       8     8     0
   0.59666     0.50000     0.49970     0.08829    -0.57185       8     8     0
   0.66894     0.50000     0.40785     0.23466    -0.59299       8     8     0
   0.75000     0.50000     0.20715     0.18763    -0.42494       8     8     0
   0.83106     0.50000     0.01109     0.07495    -0.25541       8     8     0
   0.90334     0.50000    -0.07307     0.02031    -0.18240       8     8     0
   0.95901     0.50000    -0.09340     0.00556    -0.16067       8     8     0
   0.99204     0.50000    -0.09747     0.00093    -0.15643       8     8     0
   1.00000     0.50000    -0.09708    -0.00032    -0.15594       8     8     0
   0.50000     0.50796     0.54469    -0.30445    -0.24798       8     8     0
   0.50796     0.50796     0.54599    -0.27705    -0.27705       8     8     0
   0.54099     0.50796     0.53771    -0.15246    -0.39723       8     8     0
   0.59666     0.50796     0.51046     0.07000    -0.56716       8     8     0
   0.66894     0.50796     0.42514     0.24342    -0.61833       8     8     0
   0.75000     0.50796     0.22462     0.21067    -0.46105       8     8     0
   0.83106     0.50796     0.01918     0.08836    -0.27762       8     8     0
   0.90334     0.50796    -0.07451     0.02420    -0.19400       8     8     0
   0.95901     0.50796    -0.09849     0.00666    -0.17011       8     8     0
   0.99204     0.50796    -0.10335     0.00110    -0.16558       8     8     0
   1.00000     0.50796    -0.10313    -0.00014    -0.16528       8     8     0
   0.50000     0.54099     0.53240    -0.42024    -0.12293       8     8     0
   0.50796     0.54099     0.53771    -0.39723    -0.15246       8     8     0
   0.54099     0.54099     0.54089    -0.28339    -0.28339       8     8     0
   0.59666     0.54099     0.53425    -0.03032    -0.51625       8     8     0
   0.66894     0.54099     0.49622     0.24746    -0.68709       8     8     0
   0.75000     0.54099     0.32337     0.29503    -0.59620       8     8     0
   0.83106     0.54099     0.07520     0.15697    -0.38005       8     8     0
   0.90334     0.54099    -0.07080     0.05364    -0.25188       8     8     0
   0.95901     0.54099    -0.11318     0.01694    -0.21147       8     8     0
   0.99204     0.54099    -0.12167     0.00295    -0.20387       8     8     0
   1.00000     0.54099    -0.12189     0.00028    -0.20392       8     8     0
   0.50000     0.59666     0.49970    -0.57185     0.08829       8     8     0
   0.50796     0.59666     0.51046    -0.56716     0.07000       8     8     0
   0.54099     0.59666     0.53425    -0.51625    -0.03032       8     8     0
   0.59666     0.59666     0.54223    -0.29414    -0.29414       8     8     0
   0.66894     0.59666     0.56000     0.12136    -0.65978       8     8     0
   0.75000     0.59666     0.48867     0.39324    -0.79461       8     8     0
   0.83106     0.59666     0.22576     0.31535    -0.61113       8     8     0
   0.90334     0.59666    -0.02327     0.14341    -0.40911       8     8     0
   0.95901     0.59666    -0.11971     0.04942    -0.32696       8     8     0
   0.99204     0.59666    -0.13917     0.00900    -0.31063       8     8     0
   1.00000     0.59666    -0.14083     0.00123    -0.31119       8     8     0
   0.50000     0.66894     0.40785    -0.59299     0.23466       8     8     0
   0.50796     0.66894     0.42514    -0.61833     0.24342       8     8     0
   0.54099     0.66894     0.49622    -0.68709     0.24746       8     8     0
   0.59666     0.66894     0.56000    -0.65978     0.12136       8     8     0
   0.66894     0.66894     0.60863    -0.29443    -0.29443       8     8     0
   0.75000     0.66894     0.65162     0.27660    -0.78604       8     8     0
   0.83106     0.66894     0.49626     0.49697    -0.90026       8     8     0
   0.90334     0.66894     0.18628     0.33592    -0.72717       8     8     0
   0.95901     0.66894    -0.00554     0.13907    -0.59671       8     8     0
   0.99204     0.66894    -0.04948     0.02672    -0.56475       8     8     0
   1.00000     0.66894    -0.05178     0.00005    -0.56398       8     8     0
   0.50000     0.75000     0.20715    -0.42494     0.18763       8     8     0
   0.50796     0.75000     0.22462    -0.46105     0.21067       8     8     0
   0.54099     0.75000     0.32337    -0.59620     0.29503       8     8     0
   0.59666     0.75000     0.48867    -0.79461     0.39324       8     8     0
   0.66894     0.75000     0.65162    -0.78604     0.27660       8     8     0
   0.75000     0.75000     0.82062    -0.25155    -0.25155       8     8     0
   0.83106     0.75000     0.87755     0.36404    -0.80372       8     8     0
   0.90334     0.75000     0.72541     0.47004    -0.98312       8     8     0
   0.95901     0.75000     0.56638     0.24578    -0.97017       8     8     0
   0.99204     0.75000     0.52487     0.04996    -0.95880       8     8     0
   1.00000     0.75000     0.52430    -0.00179    -0.95616       8     8     0
   0.50000     0.83106     0.01109    -0.25541     0.07495       8     8     0
   0.50796     0.83106     0.01918    -0.27762     0.08836       8     8     0
   0.54099     0.83106     0.07520    -0.38005     0.15697       8     8     0
   0.59666     0.83106     0.22576    -0.61113     0.31535       8     8     0
   0.66894     0.83106     0.49626    -0.90026     0.49697       8     8     0
   0.75000     0.83106     0.87755    -0.80372     0.36404       8     8     0
   0.83106     0.83106     1.26050    -0.23312    -0.23312       8     8     0
   0.90334     0.83106     1.50173     0.15303    -0.85913       8     8     0
   0.95901     0.83106     1.59220     0.13405    -1.16926       8     8     0
   0.99204     0.83106     1.60901     0.02986    -1.23921       8     8     0
   1.00000     0.83106     1.60906     0.00090    -1.24116       8     8     0
   0.50000     0.90334    -0.07307    -0.18240     0.02031       8     8     0
   0.50796     0.90334    -0.07451    -0.19400     0.02420       8     8     0
   0.54099     0.90334    -0.07080    -0.25188     0.05364       8     8     0
   0.59666     0.90334    -0.02327    -0.40911     0.14341       8     8     0
   0.66894     0.90334     0.18628    -0.72717     0.33592       8     8     0
   0.75000     0.90334     0.72541    -0.98312     0.47004       8     8     0
   0.83106     0.90334     1.50173    -0.85913     0.15303       8     8     0
   0.90334     0.90334     2.13789    -0.51025    -0.51025       8     8     0
   0.95901     0.90334     2.43465    -0.21529    -0.95331       8     8     0
   0.99204     0.90334     2.49915    -0.04126    -1.06365       8     8     0
   1.00000     0.90334     2.50067     0.00129    -1.07067       8     8     0
   0.50000     0.95901    -0.09340    -0.16067     0.00556       8     8     0
   0.50796     0.95901    -0.09849    -0.17011     0.00666       8     8     0
   0.54099     0.95901    -0.11318    -0.21147     0.01694       8     8     0
   0.59666     0.95901    -0.11971    -0.32696     0.04942       8     8     0
   0.66894     0.95901    -0.00554    -0.59671     0.13907       8     8     0
   0.75000     0.95901     0.56638    -0.97017     0.24578       8     8     0
   0.83106     0.95901     1.59220    -1.16926     0.13405       8     8     0
   0.90334     0.95901     2.43465    -0.95331    -0.21529       8     8     0
   0.95901     0.95901     2.78440    -0.47069    -0.47069       8     8     0
   0.99204     0.95901     2.85753    -0.09455    -0.53570       8     8     0
   1.00000     0.95901     2.86139    -0.00152    -0.54059       8     8     0
   0.50000     0.99204    -0.09747    -0.15643     0.00093       8     8     0
   0.50796     0.99204    -0.10335    -0.16558     0.00110       8     8     0
   0.54099     0.99204    -0.12167    -0.20387     0.00295       8     8     0
   0.59666     0.99204    -0.13917    -0.31063     0.00900       8     8     0
   0.66894     0.99204    -0.04948    -0.56475     0.02672       8     8     0
   0.75000     0.99204     0.52487    -0.95880     0.04996       8     8     0
   0.83106     0.99204     1.60901    -1.23921     0.02986       8     8     0
   0.90334     0.99204     2.49915    -1.06365    -0.04126       8     8     0
   0.95901     0.99204     2.85753    -0.53570    -0.09455       8     8     0
   0.99204     0.99204     2.93161    -0.10821    -0.10821       8     8     0
   1.00000     0.99204     2.93627    -0.00254    -0.10925       8     8     0
   0.50000     1.00000    -0.09708    -0.15594    -0.00032       8     8     0
   0.50796     1.00000    -0.10313    -0.16528    -0.00014       8     8     0
   0.54099     1.00000    -0.12189    -0.20392     0.00028       8     8     0
   0.59666     1.00000    -0.14083    -0.31119     0.00123       8     8     0
   0.66894     1.00000    -0.05178    -0.56398     0.00005       8     8     0
   0.75000     1.00000     0.52430    -0.95616    -0.00179       8     8     0
   0.83106     1.00000     1.60906    -1.24116     0.00090       8     8     0
   0.90334     1.00000     2.50067    -1.07067     0.00129       8     8     0
   0.95901     1.00000     2.86139    -0.54059    -0.00152       8     8     0
   0.99204     1.00000     2.93627    -0.10925    -0.00254       8     8     0
   1.00000     1.00000     2.94101    -0.00260    -0.00260       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.48020,  DATAPACKING = POINT
   0.50000     0.00000     0.08962    -0.13438    -0.08952       8     8     0
   0.50796     0.00000     0.08730    -0.13292    -0.08724       8     8     0
   0.54099     0.00000     0.07750    -0.12592    -0.07763       8     8     0
   0.59666     0.00000     0.06098    -0.11238    -0.06134       8     8     0
   0.66894     0.00000     0.04152    -0.09342    -0.04167       8     8     0
   0.75000     0.00000     0.02400    -0.07100    -0.02368       8     8     0
   0.83106     0.00000     0.01112    -0.04800    -0.01076       8     8     0
   0.90334     0.00000     0.00364    -0.02752    -0.00341       8     8     0
   0.95901     0.00000     0.00075    -0.01173    -0.00055       8     8     0
   0.99204     0.00000     0.00018    -0.00228     0.00002       8     8     0
   1.00000     0.00000     0.00014     0.00001     0.00006       8     8     0
   0.50000     0.00796     0.08725    -0.13193    -0.08859       8     8     0
   0.50796     0.00796     0.08496    -0.13044    -0.08640       8     8     0
   0.54099     0.00796     0.07539    -0.12352    -0.07711       8     8     0
   0.59666     0.00796     0.05931    -0.11031    -0.06133       8     8     0
   0.66894     0.00796     0.04018    -0.09163    -0.04243       8     8     0
   0.75000     0.00796     0.02302    -0.06945    -0.02528       8     8     0
   0.83106     0.00796     0.01062    -0.04693    -0.01282       8     8     0
   0.90334     0.00796     0.00343    -0.02694    -0.00564       8     8     0
   0.95901     0.00796     0.00062    -0.01148    -0.00284       8     8     0
   0.99204     0.00796     0.00006    -0.00223    -0.00229       8     8     0
   1.00000     0.00796     0.00002     0.00001    -0.00225       8     8     0
   0.50000     0.04099     0.07759    -0.12387    -0.08500       8     8     0
   0.50796     0.04099     0.07528    -0.12226    -0.08315       8     8     0
   0.54099     0.04099     0.06615    -0.11506    -0.07539       8     8     0
   0.59666     0.04099     0.05198    -0.10191    -0.06232       8     8     0
   0.66894     0.04099     0.03515    -0.08416    -0.04623       8     8     0
   0.75000     0.04099     0.01949    -0.06383    -0.03114       8     8     0
   0.83106     0.04099     0.00865    -0.04309    -0.02039       8     8     0
   0.90334     0.04099     0.00250    -0.02468    -0.01421       8     8     0
   0.95901     0.04099    -0.00018    -0.01055    -0.01160       8     8     0
   0.99204     0.04099    -0.00079    -0.00205    -0.01104       8     8     0
   1.00000     0.04099    -0.00084     0.00002    -0.01100       8     8     0
   0.50000     0.09666     0.06740    -0.11246    -0.08410       8     8     0
   0.50796     0.09666     0.06476    -0.11054    -0.08267       8     8     0
   0.54099     0.09666     0.05459    -0.10301    -0.07626       8     8     0
   0.59666     0.09666     0.04033    -0.09052    -0.06552       8     8     0
   0.66894     0.09666     0.02587    -0.07394    -0.05303       8     8     0
